parkId,facilityId,observedAt,waitMinutes,status,sourceEntityId
tokyo_disneyland,tdl_fantasyland_alices_tea_party,2026-08-28T00:03:31.926Z,5,OPERATING,cfaa7d1c-111e-49b9-b21b-134eac4000e8
tokyo_disneyland,tdl_toontown_roger_rabbits_car_toon_spin,2026-08-28T00:03:31.932Z,5,OPERATING,73384e33-a86a-4601-996f-61dbffba6ec2
tokyo_disneyland,tdl_toontown_minnies_house,2026-08-28T00:03:31.939Z,5,OPERATING,534ca90a-2626-4a45-9b7b-1964ed15678e
tokyo_disneyland,tdl_tomorrowland_baymax_happy_ride,2026-08-28T00:03:32.009Z,45,OPERATING,ca00a0e8-f069-4d0a-9d5e-10cb63010956
tokyo_disneyland,tdl_westernland_shooting_gallery,2026-08-28T00:03:31.861Z,5,OPERATING,4876ec54-92ed-4b0c-8b1b-292bba89c61c
tokyo_disneyland,tdl_fantasyland_snow_whites_adventures,2026-08-28T00:03:31.894Z,5,OPERATING,a853aadd-2337-435a-b0a3-2c03db96e5e1
tokyo_disneyland,tdl_fantasyland_pinocchios_daring_journey,2026-08-28T00:03:31.911Z,5,OPERATING,6922377e-0ff4-481f-9da3-35051938732a
tokyo_disneyland,tdl_toontown_chip_and_dales_treehouse,2026-08-28T00:03:31.946Z,5,OPERATING,a0a63e1c-3fc6-4433-b9b1-f5e798ab1f00
tokyo_disneyland,tdl_tomorrowland_monsters_inc_ride_and_go_seek,2026-08-28T00:09:07.772Z,20,OPERATING,4ed6a812-df04-4aa8-acb9-c6b164dbb706
tokyo_disneyland,tdl_westernland_big_thunder_mountain,2026-08-28T00:09:07.763Z,20,OPERATING,e3577b4a-f1d9-4ec5-aacf-b99977ea88c9
tokyo_disneyland,tdl_new_fantasyland_enchanted_tale_of_beauty_and_the_beast,2026-08-28T00:09:07.788Z,60,OPERATING,e76670f0-9f5f-4918-8491-9bf51e73a596
tokyo_disneyland,tdl_tomorrowland_baymax_happy_ride,2026-08-28T00:09:07.780Z,80,OPERATING,ca00a0e8-f069-4d0a-9d5e-10cb63010956
tokyo_disneyland,tdl_fantasyland_peter_pans_flight,2026-08-28T00:12:25.400Z,10,OPERATING,e541ad8f-1457-469a-8f35-457555f475ad
tokyo_disneyland,tdl_tomorrowland_monsters_inc_ride_and_go_seek,2026-08-28T00:12:25.410Z,30,OPERATING,4ed6a812-df04-4aa8-acb9-c6b164dbb706
tokyo_disneyland,tdl_westernland_big_thunder_mountain,2026-08-28T00:12:25.393Z,30,OPERATING,e3577b4a-f1d9-4ec5-aacf-b99977ea88c9
tokyo_disneyland,tdl_new_fantasyland_enchanted_tale_of_beauty_and_the_beast,2026-08-28T00:12:25.426Z,100,OPERATING,e76670f0-9f5f-4918-8491-9bf51e73a596
tokyo_disneyland,tdl_tomorrowland_baymax_happy_ride,2026-08-28T00:12:25.416Z,90,OPERATING,ca00a0e8-f069-4d0a-9d5e-10cb63010956
tokyo_disneyland,tdl_fantasyland_peter_pans_flight,2026-08-28T00:18:42.209Z,25,OPERATING,e541ad8f-1457-469a-8f35-457555f475ad
tokyo_disneyland,tdl_toontown_gadgets_go_coaster,2026-08-28T00:16:08.693Z,10,OPERATING,52c5e406-67e2-4d37-aee8-987644d87b63
tokyo_disneyland,tdl_tomorrowland_monsters_inc_ride_and_go_seek,2026-08-28T00:16:08.705Z,50,OPERATING,4ed6a812-df04-4aa8-acb9-c6b164dbb706
tokyo_disneyland,tdl_westernland_big_thunder_mountain,2026-08-28T00:16:08.675Z,40,OPERATING,e3577b4a-f1d9-4ec5-aacf-b99977ea88c9
tokyo_disneyland,tdl_new_fantasyland_enchanted_tale_of_beauty_and_the_beast,2026-08-28T00:16:08.721Z,120,OPERATING,e76670f0-9f5f-4918-8491-9bf51e73a596
tokyo_disneyland,tdl_adventureland_pirates_of_the_caribbean,2026-08-28T00:16:08.662Z,10,OPERATING,52eb0fc9-5853-49c8-8c72-1e5e83aae1c1
tokyo_disneyland,tdl_tomorrowland_baymax_happy_ride,2026-08-28T00:16:08.713Z,100,OPERATING,ca00a0e8-f069-4d0a-9d5e-10cb63010956
tokyo_disneyland,tdl_fantasyland_snow_whites_adventures,2026-08-28T00:18:42.218Z,10,OPERATING,a853aadd-2337-435a-b0a3-2c03db96e5e1
tokyo_disneyland,tdl_toontown_gadgets_go_coaster,2026-08-28T00:25:06.567Z,20,OPERATING,52c5e406-67e2-4d37-aee8-987644d87b63
tokyo_disneyland,tdl_tomorrowland_monsters_inc_ride_and_go_seek,2026-08-28T00:21:55.142Z,60,OPERATING,4ed6a812-df04-4aa8-acb9-c6b164dbb706
tokyo_disneyland,tdl_westernland_big_thunder_mountain,2026-08-28T00:21:55.125Z,50,OPERATING,e3577b4a-f1d9-4ec5-aacf-b99977ea88c9
tokyo_disneyland,tdl_toontown_gadgets_go_coaster,2026-08-28T00:28:33.275Z,25,OPERATING,52c5e406-67e2-4d37-aee8-987644d87b63
tokyo_disneyland,tdl_tomorrowland_monsters_inc_ride_and_go_seek,2026-08-28T00:28:33.282Z,70,OPERATING,4ed6a812-df04-4aa8-acb9-c6b164dbb706
tokyo_disneyland,tdl_toontown_roger_rabbits_car_toon_spin,2026-08-28T00:28:33.268Z,10,OPERATING,73384e33-a86a-4601-996f-61dbffba6ec2
tokyo_disneyland,tdl_tomorrowland_baymax_happy_ride,2026-08-28T00:28:33.289Z,90,OPERATING,ca00a0e8-f069-4d0a-9d5e-10cb63010956
tokyo_disneyland,tdl_fantasyland_snow_whites_adventures,2026-08-28T00:28:33.261Z,15,OPERATING,a853aadd-2337-435a-b0a3-2c03db96e5e1
tokyo_disneyland,tdl_fantasyland_peter_pans_flight,2026-08-28T00:32:23.575Z,20,OPERATING,e541ad8f-1457-469a-8f35-457555f475ad
tokyo_disneyland,tdl_critter_country_splash_mountain,2026-08-28T00:32:23.566Z,10,OPERATING,dfe25d8e-e234-4020-a261-30c6825d0680
tokyo_disneyland,tdl_new_fantasyland_enchanted_tale_of_beauty_and_the_beast,2026-08-28T00:32:23.588Z,100,OPERATING,e76670f0-9f5f-4918-8491-9bf51e73a596
tokyo_disneyland,tdl_adventureland_western_river_railroad,2026-08-28T00:32:23.558Z,15,OPERATING,6ee0697f-57ba-4c7b-8216-7c55b21288d4
tokyo_disneyland,tdl_adventureland_jungle_cruise,2026-08-28T00:32:23.547Z,15,OPERATING,e0887415-3da2-458c-8b88-0691e6b8ab63
tokyo_disneyland,tdl_toontown_roger_rabbits_car_toon_spin,2026-08-28T00:32:23.581Z,15,OPERATING,73384e33-a86a-4601-996f-61dbffba6ec2
tokyo_disneyland,tdl_toontown_gadgets_go_coaster,2026-08-28T00:37:34.055Z,30,OPERATING,52c5e406-67e2-4d37-aee8-987644d87b63
tokyo_disneyland,tdl_critter_country_splash_mountain,2026-08-28T00:37:34.033Z,15,OPERATING,dfe25d8e-e234-4020-a261-30c6825d0680
tokyo_disneyland,tdl_westernland_big_thunder_mountain,2026-08-28T00:37:34.025Z,40,OPERATING,e3577b4a-f1d9-4ec5-aacf-b99977ea88c9
tokyo_disneyland,tdl_new_fantasyland_enchanted_tale_of_beauty_and_the_beast,2026-08-28T00:37:34.072Z,80,OPERATING,e76670f0-9f5f-4918-8491-9bf51e73a596
tokyo_disneyland,tdl_adventureland_western_river_railroad,2026-08-28T00:37:34.017Z,10,OPERATING,6ee0697f-57ba-4c7b-8216-7c55b21288d4
tokyo_disneyland,tdl_adventureland_jungle_cruise,2026-08-28T00:37:34.007Z,20,OPERATING,e0887415-3da2-458c-8b88-0691e6b8ab63
tokyo_disneyland,tdl_toontown_roger_rabbits_car_toon_spin,2026-08-28T00:37:34.048Z,20,OPERATING,73384e33-a86a-4601-996f-61dbffba6ec2
tokyo_disneyland,tdl_tomorrowland_baymax_happy_ride,2026-08-28T00:37:34.063Z,80,OPERATING,ca00a0e8-f069-4d0a-9d5e-10cb63010956
tokyo_disneyland,tdl_fantasyland_snow_whites_adventures,2026-08-28T00:37:34.041Z,10,OPERATING,a853aadd-2337-435a-b0a3-2c03db96e5e1
tokyo_disneyland,tdl_critter_country_splash_mountain,2026-08-28T00:41:55.580Z,25,OPERATING,dfe25d8e-e234-4020-a261-30c6825d0680
tokyo_disneyland,tdl_adventureland_western_river_railroad,2026-08-28T00:41:55.571Z,15,OPERATING,6ee0697f-57ba-4c7b-8216-7c55b21288d4
tokyo_disneyland,tdl_toontown_gadgets_go_coaster,2026-08-28T00:45:13.041Z,25,OPERATING,52c5e406-67e2-4d37-aee8-987644d87b63
tokyo_disneyland,tdl_critter_country_splash_mountain,2026-08-28T00:48:54.070Z,50,OPERATING,dfe25d8e-e234-4020-a261-30c6825d0680
tokyo_disneyland,tdl_new_fantasyland_enchanted_tale_of_beauty_and_the_beast,2026-08-28T00:48:54.086Z,70,OPERATING,e76670f0-9f5f-4918-8491-9bf51e73a596
tokyo_disneyland,tdl_adventureland_western_river_railroad,2026-08-28T00:48:54.062Z,10,OPERATING,6ee0697f-57ba-4c7b-8216-7c55b21288d4
tokyo_disneyland,tdl_adventureland_jungle_cruise,2026-08-28T00:45:13.016Z,25,OPERATING,e0887415-3da2-458c-8b88-0691e6b8ab63
tokyo_disneyland,tdl_adventureland_pirates_of_the_caribbean,2026-08-28T00:48:54.053Z,15,OPERATING,52eb0fc9-5853-49c8-8c72-1e5e83aae1c1
tokyo_disneyland,tdl_toontown_roger_rabbits_car_toon_spin,2026-08-28T00:48:54.078Z,20,OPERATING,73384e33-a86a-4601-996f-61dbffba6ec2
tokyo_disneyland,tdl_critter_country_splash_mountain,2026-08-28T00:51:26.512Z,60,OPERATING,dfe25d8e-e234-4020-a261-30c6825d0680
tokyo_disneyland,tdl_toontown_gadgets_go_coaster,2026-08-28T00:54:36.842Z,20,OPERATING,52c5e406-67e2-4d37-aee8-987644d87b63
tokyo_disneyland,tdl_tomorrowland_monsters_inc_ride_and_go_seek,2026-08-28T00:51:26.519Z,60,OPERATING,4ed6a812-df04-4aa8-acb9-c6b164dbb706
tokyo_disneyland,tdl_westernland_big_thunder_mountain,2026-08-28T00:51:26.504Z,30,OPERATING,e3577b4a-f1d9-4ec5-aacf-b99977ea88c9
tokyo_disneyland,tdl_adventureland_western_river_railroad,2026-08-28T00:51:26.495Z,15,OPERATING,6ee0697f-57ba-4c7b-8216-7c55b21288d4
tokyo_disneyland,tdl_tomorrowland_baymax_happy_ride,2026-08-28T00:51:26.525Z,70,OPERATING,ca00a0e8-f069-4d0a-9d5e-10cb63010956
tokyo_disneyland,tdl_fantasyland_peter_pans_flight,2026-08-28T01:02:09.793Z,30,OPERATING,e541ad8f-1457-469a-8f35-457555f475ad
tokyo_disneyland,tdl_fantasyland_cinderella_fairy_tale_hall,2026-08-28T01:02:09.801Z,5,OPERATING,f82709b6-51a3-4b65-8d6f-c2472f5053df
tokyo_disneyland,tdl_tomorrowland_monsters_inc_ride_and_go_seek,2026-08-28T01:02:09.814Z,50,OPERATING,4ed6a812-df04-4aa8-acb9-c6b164dbb706
tokyo_disneyland,tdl_westernland_big_thunder_mountain,2026-08-28T01:02:09.786Z,25,OPERATING,e3577b4a-f1d9-4ec5-aacf-b99977ea88c9
tokyo_disneyland,tdl_adventureland_tiki_room,2026-08-28T01:02:09.762Z,5,OPERATING,4f0b3416-0b0a-419b-ba8c-6ee00b7d7144
tokyo_disneyland,tdl_tomorrowland_stitch_encounter,2026-08-28T01:02:09.822Z,10,OPERATING,05c7400b-866d-4d47-9cb1-8722fe6b22da
tokyo_disneyland,tdl_westernland_mark_twain_riverboat,2026-08-28T01:02:09.779Z,5,OPERATING,02a96ff7-da13-48b5-b1a8-f29d9f6109fc
tokyo_disneyland,tdl_toontown_goofys_paint_and_play_house,2026-08-28T01:02:09.808Z,5,OPERATING,74f17654-ceb1-4f12-9c19-ce6ed0587f33
tokyo_disneyland,tdl_new_fantasyland_enchanted_tale_of_beauty_and_the_beast,2026-08-28T01:02:09.835Z,60,OPERATING,e76670f0-9f5f-4918-8491-9bf51e73a596
tokyo_disneyland,tdl_westernland_country_bear_theater,2026-08-28T01:02:09.772Z,5,OPERATING,83f11a48-0d22-4429-8e59-43fd611d6795
tokyo_disneyland,tdl_tomorrowland_baymax_happy_ride,2026-08-28T01:02:09.829Z,60,OPERATING,ca00a0e8-f069-4d0a-9d5e-10cb63010956
tokyo_disneyland,tdl_fantasyland_peter_pans_flight,2026-08-28T01:07:12.491Z,25,OPERATING,e541ad8f-1457-469a-8f35-457555f475ad
tokyo_disneyland,tdl_critter_country_splash_mountain,2026-08-28T01:07:12.484Z,50,OPERATING,dfe25d8e-e234-4020-a261-30c6825d0680
tokyo_disneyland,tdl_westernland_big_thunder_mountain,2026-08-28T01:07:12.476Z,15,OPERATING,e3577b4a-f1d9-4ec5-aacf-b99977ea88c9
tokyo_disneyland,tdl_toontown_roger_rabbits_car_toon_spin,2026-08-28T01:07:12.499Z,15,OPERATING,73384e33-a86a-4601-996f-61dbffba6ec2
tokyo_disneyland,tdl_fantasyland_peter_pans_flight,2026-08-28T01:13:24.504Z,20,OPERATING,e541ad8f-1457-469a-8f35-457555f475ad
tokyo_disneyland,tdl_toontown_gadgets_go_coaster,2026-08-28T01:10:13.491Z,15,OPERATING,52c5e406-67e2-4d37-aee8-987644d87b63
tokyo_disneyland,tdl_adventureland_western_river_railroad,2026-08-28T01:13:24.498Z,10,OPERATING,6ee0697f-57ba-4c7b-8216-7c55b21288d4
tokyo_disneyland,tdl_toontown_roger_rabbits_car_toon_spin,2026-08-28T01:13:24.511Z,10,OPERATING,73384e33-a86a-4601-996f-61dbffba6ec2
tokyo_disneyland,tdl_tomorrowland_baymax_happy_ride,2026-08-28T01:13:24.517Z,50,OPERATING,ca00a0e8-f069-4d0a-9d5e-10cb63010956
tokyo_disneyland,tdl_tomorrowland_monsters_inc_ride_and_go_seek,2026-08-28T01:16:49.218Z,60,OPERATING,4ed6a812-df04-4aa8-acb9-c6b164dbb706
tokyo_disneyland,tdl_new_fantasyland_enchanted_tale_of_beauty_and_the_beast,2026-08-28T01:16:49.224Z,50,OPERATING,e76670f0-9f5f-4918-8491-9bf51e73a596
tokyo_disneyland,tdl_tomorrowland_baymax_happy_ride,2026-08-28T01:19:47.600Z,45,OPERATING,ca00a0e8-f069-4d0a-9d5e-10cb63010956
tokyo_disneyland,tdl_critter_country_splash_mountain,2026-08-28T01:24:03.711Z,40,OPERATING,dfe25d8e-e234-4020-a261-30c6825d0680
tokyo_disneyland,tdl_westernland_big_thunder_mountain,2026-08-28T01:24:03.704Z,20,OPERATING,e3577b4a-f1d9-4ec5-aacf-b99977ea88c9
tokyo_disneyland,tdl_adventureland_tiki_room,2026-08-28T01:22:55.769Z,10,OPERATING,4f0b3416-0b0a-419b-ba8c-6ee00b7d7144
tokyo_disneyland,tdl_westernland_country_bear_theater,2026-08-28T01:22:55.776Z,15,OPERATING,83f11a48-0d22-4429-8e59-43fd611d6795
tokyo_disneyland,tdl_fantasyland_peter_pans_flight,2026-08-28T01:26:06.049Z,15,OPERATING,e541ad8f-1457-469a-8f35-457555f475ad
tokyo_disneyland,tdl_westernland_big_thunder_mountain,2026-08-28T01:27:06.864Z,30,OPERATING,e3577b4a-f1d9-4ec5-aacf-b99977ea88c9
tokyo_disneyland,tdl_tomorrowland_baymax_happy_ride,2026-08-28T01:27:06.887Z,50,OPERATING,ca00a0e8-f069-4d0a-9d5e-10cb63010956
tokyo_disneyland,tdl_fantasyland_snow_whites_adventures,2026-08-28T01:27:06.878Z,15,OPERATING,a853aadd-2337-435a-b0a3-2c03db96e5e1
tokyo_disneyland,tdl_adventureland_pirates_of_the_caribbean,2026-08-28T01:32:39.613Z,10,OPERATING,52eb0fc9-5853-49c8-8c72-1e5e83aae1c1
tokyo_disneyland,tdl_tomorrowland_baymax_happy_ride,2026-08-28T01:33:34.444Z,55,OPERATING,ca00a0e8-f069-4d0a-9d5e-10cb63010956
tokyo_disneyland,tdl_world_bazaar_omnibus,2026-08-28T01:37:41.255Z,5,OPERATING,cf1e721e-ba51-4e48-a2bc-b07883091e88
tokyo_disneyland,tdl_toontown_roger_rabbits_car_toon_spin,2026-08-28T01:35:36.643Z,15,OPERATING,73384e33-a86a-4601-996f-61dbffba6ec2
tokyo_disneyland,tdl_tomorrowland_baymax_happy_ride,2026-08-28T01:35:36.650Z,60,OPERATING,ca00a0e8-f069-4d0a-9d5e-10cb63010956
tokyo_disneyland,tdl_fantasyland_snow_whites_adventures,2026-08-28T01:37:41.262Z,10,OPERATING,a853aadd-2337-435a-b0a3-2c03db96e5e1
